feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
30282,5.601613264620211e-05,,too_rare,,,
30283,0.0,,too_rare,,,
30284,0.0,,too_rare,,,
30285,0.0,,too_rare,,,
30286,0.0,,too_rare,,,
30287,5.601613264620211e-05,,too_rare,,,
30288,8.402419896930316e-05,,too_rare,,,
30289,2.8008066323101054e-05,,too_rare,,,
30290,0.0,,too_rare,,,
30291,0.0,,too_rare,,,
30292,5.601613264620211e-05,,too_rare,,,
30294,2.8008066323101054e-05,,too_rare,,,
30295,0.0,,too_rare,,,
30296,5.601613264620211e-05,,too_rare,,,
30297,0.0,,too_rare,,,
30299,2.8008066323101054e-05,,too_rare,,,
30300,8.402419896930316e-05,,too_rare,,,
30301,0.00016804839793860632,,too_rare,,,
30302,0.0,,too_rare,,,
30303,2.8008066323101054e-05,,too_rare,,,
30304,0.0013443871835088505,,too_rare,,,
30305,2.8008066323101054e-05,,too_rare,,,
30306,0.00014004033161550526,,too_rare,,,
30307,0.0,,too_rare,,,
30308,0.0,,too_rare,,,
30309,0.0,,too_rare,,,
30310,0.0,,too_rare,,,
30311,0.0,,too_rare,,,
30312,2.8008066323101054e-05,,too_rare,,,
30313,0.0,,too_rare,,,
30314,0.00011203226529240422,,too_rare,,,
30315,5.601613264620211e-05,,too_rare,,,
30316,2.8008066323101054e-05,,too_rare,,,
30317,5.601613264620211e-05,,too_rare,,,
30318,5.601613264620211e-05,,too_rare,,,
30319,0.0,,too_rare,,,
30320,0.0012323549182164464,,too_rare,,,
30321,0.0,,too_rare,,,
30322,0.0,,too_rare,,,
30323,5.601613264620211e-05,,too_rare,,,
30324,0.0,,too_rare,,,
30325,5.601613264620211e-05,,too_rare,,,
30326,5.601613264620211e-05,,too_rare,,,
30327,5.601613264620211e-05,,too_rare,,,
30328,2.8008066323101054e-05,,too_rare,,,
30329,2.8008066323101054e-05,,too_rare,,,
30330,0.0,,too_rare,,,
30331,0.0,,too_rare,,,
30332,0.0,,too_rare,,,
30333,0.0,,too_rare,,,
30334,0.0,,too_rare,,,
30335,0.0,,too_rare,,,
30336,0.0,,too_rare,,,
30337,0.00011203226529240422,,too_rare,,,
30338,0.0,,too_rare,,,
30339,0.000980282321308537,,too_rare,,,
30340,0.0,,too_rare,,,
30341,0.0,,too_rare,,,
30342,0.0,,too_rare,,,
30343,0.0,,too_rare,,,
30344,0.0,,too_rare,,,
30345,2.8008066323101054e-05,,too_rare,,,
30346,0.0,,too_rare,,,
30347,0.0,,too_rare,,,
30348,0.0,,too_rare,,,
30349,0.0,,too_rare,,,
30350,0.0,,too_rare,,,
30351,2.8008066323101054e-05,,too_rare,,,
30352,0.0,,too_rare,,,
30353,2.8008066323101054e-05,,too_rare,,,
30354,2.8008066323101054e-05,,too_rare,,,
30355,0.00014004033161550526,,too_rare,,,
30356,0.0,,too_rare,,,
30357,0.0,,too_rare,,,
30358,0.0,,too_rare,,,
30359,0.0,,too_rare,,,
30360,2.8008066323101054e-05,,too_rare,,,
30361,2.8008066323101054e-05,,too_rare,,,
30362,0.0,,too_rare,,,
30363,2.8008066323101054e-05,,too_rare,,,
30364,5.601613264620211e-05,,too_rare,,,
30365,5.601613264620211e-05,,too_rare,,,
30366,0.0,,too_rare,,,
30367,0.0,,too_rare,,,
30368,0.0,,too_rare,,,
30369,2.8008066323101054e-05,,too_rare,,,
30370,0.0,,too_rare,,,
30372,5.601613264620211e-05,,too_rare,,,
30373,0.0,,too_rare,,,
30374,0.0,,too_rare,,,
30375,2.8008066323101054e-05,,too_rare,,,
30376,0.0,,too_rare,,,
30377,0.0,,too_rare,,,
30378,0.0,,too_rare,,,
30379,0.0,,too_rare,,,
30380,0.0,,too_rare,,,
30381,5.601613264620211e-05,,too_rare,,,
30382,0.0,,too_rare,,,
30383,2.8008066323101054e-05,,too_rare,,,
30384,0.0,,too_rare,,,
30385,0.0,,too_rare,,,
30386,2.8008066323101054e-05,,too_rare,,,
30387,0.0,,too_rare,,,
30388,2.8008066323101054e-05,,too_rare,,,
30389,8.402419896930316e-05,,too_rare,,,
30390,2.8008066323101054e-05,,too_rare,,,
30391,2.8008066323101054e-05,,too_rare,,,
30392,0.0,,too_rare,,,
30393,5.601613264620211e-05,,too_rare,,,
30394,0.0,,too_rare,,,
30395,0.0,,too_rare,,,
30396,2.8008066323101054e-05,,too_rare,,,
30397,0.0,,too_rare,,,
30398,0.0,,too_rare,,,
30399,0.00011203226529240422,,too_rare,,,
30400,0.0,,too_rare,,,
30401,8.402419896930316e-05,,too_rare,,,
30402,0.00036410486220031366,,too_rare,,,
30403,2.8008066323101054e-05,,too_rare,,,
30404,8.402419896930316e-05,,too_rare,,,
30405,0.00011203226529240422,,too_rare,,,
30406,2.8008066323101054e-05,,too_rare,,,
30407,0.00011203226529240422,,too_rare,,,
30409,5.601613264620211e-05,,too_rare,,,
30410,2.8008066323101054e-05,,too_rare,,,
30411,0.00011203226529240422,,too_rare,,,
30412,2.8008066323101054e-05,,too_rare,,,
30413,5.601613264620211e-05,,too_rare,,,
30414,2.8008066323101054e-05,,too_rare,,,
30415,2.8008066323101054e-05,,too_rare,,,
30416,0.0,,too_rare,,,
30417,0.0,,too_rare,,,
30419,0.0,,too_rare,,,
30420,5.601613264620211e-05,,too_rare,,,
30421,0.0,,too_rare,,,
30422,2.8008066323101054e-05,,too_rare,,,
30423,0.00014004033161550526,,too_rare,,,
30424,5.601613264620211e-05,,too_rare,,,
30425,0.0003080887295541116,,too_rare,,,
30426,0.0,,too_rare,,,
30427,0.0,,too_rare,,,
30428,2.8008066323101054e-05,,too_rare,,,
30429,0.0,,too_rare,,,
30430,2.8008066323101054e-05,,too_rare,,,
30431,0.0,,too_rare,,,
30432,0.0,,too_rare,,,
30433,0.0,,too_rare,,,
30434,0.0,,too_rare,,,
30435,0.0,,too_rare,,,
30436,2.8008066323101054e-05,,too_rare,,,
30437,0.0,,too_rare,,,
30438,2.8008066323101054e-05,,too_rare,,,
30439,0.0,,too_rare,,,
30440,2.8008066323101054e-05,,too_rare,,,
30441,0.0,,too_rare,,,
30442,0.0,,too_rare,,,
30443,0.0,,too_rare,,,
30444,2.8008066323101054e-05,,too_rare,,,
30445,0.0,,too_rare,,,
30446,0.00011203226529240422,,too_rare,,,
30447,0.0,,too_rare,,,
30448,0.0,,too_rare,,,
30449,0.0,,too_rare,,,
30450,0.0,,too_rare,,,
30451,5.601613264620211e-05,,too_rare,,,
30452,0.0,,too_rare,,,
30453,0.0,,too_rare,,,
30454,2.8008066323101054e-05,,too_rare,,,
30455,2.8008066323101054e-05,,too_rare,,,
30456,0.0,,too_rare,,,
30457,5.601613264620211e-05,,too_rare,,,
30458,8.402419896930316e-05,,too_rare,,,
30459,5.601613264620211e-05,,too_rare,,,
30460,0.0,,too_rare,,,
30461,2.8008066323101054e-05,,too_rare,,,
30462,0.0,,too_rare,,,
30463,0.0,,too_rare,,,
30464,0.00011203226529240422,,too_rare,,,
30465,0.0,,too_rare,,,
30466,0.00011203226529240422,,too_rare,,,
30467,0.0,,too_rare,,,
30469,2.8008066323101054e-05,,too_rare,,,
30470,2.8008066323101054e-05,,too_rare,,,
30471,2.8008066323101054e-05,,too_rare,,,
30472,2.8008066323101054e-05,,too_rare,,,
30473,2.8008066323101054e-05,,too_rare,,,
30475,0.0,,too_rare,,,
30476,0.00014004033161550526,,too_rare,,,
30477,5.601613264620211e-05,,too_rare,,,
30478,2.8008066323101054e-05,,too_rare,,,
30479,5.601613264620211e-05,,too_rare,,,
30480,2.8008066323101054e-05,,too_rare,,,
30481,5.601613264620211e-05,,too_rare,,,
30482,5.601613264620211e-05,,too_rare,,,
30483,5.601613264620211e-05,,too_rare,,,
30484,2.8008066323101054e-05,,too_rare,,,
30485,0.0,,too_rare,,,
30486,5.601613264620211e-05,,too_rare,,,
30487,0.0,,too_rare,,,
30488,5.601613264620211e-05,,too_rare,,,
30489,0.0,,too_rare,,,
30490,2.8008066323101054e-05,,too_rare,,,
30491,0.0,,too_rare,,,
30492,0.0,,too_rare,,,
30493,8.402419896930316e-05,,too_rare,,,
30494,8.402419896930316e-05,,too_rare,,,
30495,2.8008066323101054e-05,,too_rare,,,
30496,0.0,,too_rare,,,
30497,2.8008066323101054e-05,,too_rare,,,
30498,5.601613264620211e-05,,too_rare,,,
30499,0.0,,too_rare,,,
30500,2.8008066323101054e-05,,too_rare,,,
30501,0.0,,too_rare,,,
30502,5.601613264620211e-05,,too_rare,,,
30503,2.8008066323101054e-05,,too_rare,,,
30504,0.0,,too_rare,,,
30505,5.601613264620211e-05,,too_rare,,,
30506,0.0,,too_rare,,,
30507,0.00019605646426170737,,too_rare,,,
30508,0.0,,too_rare,,,
30509,0.0,,too_rare,,,
30510,0.00019605646426170737,,too_rare,,,
30511,2.8008066323101054e-05,,too_rare,,,
30512,0.00022406453058480843,,too_rare,,,
30513,0.0,,too_rare,,,
30514,0.0,,too_rare,,,
30515,2.8008066323101054e-05,,too_rare,,,
30517,0.0,,too_rare,,,
30518,5.601613264620211e-05,,too_rare,,,
30519,0.0,,too_rare,,,
30520,2.8008066323101054e-05,,too_rare,,,
30521,0.0,,too_rare,,,
30522,0.00876652475913063,,too_rare,,,
30523,0.0,,too_rare,,,
30524,0.00014004033161550526,,too_rare,,,
30525,0.0,,too_rare,,,
30526,0.0,,too_rare,,,
30527,5.601613264620211e-05,,too_rare,,,
30528,0.0,,too_rare,,,
30529,0.0,,too_rare,,,
30530,0.0,,too_rare,,,
30531,0.0,,too_rare,,,
30532,0.0,,too_rare,,,
30533,0.0,,too_rare,,,
30534,0.0,,too_rare,,,
30535,0.0,,too_rare,,,
30536,2.8008066323101054e-05,,too_rare,,,
30537,8.402419896930316e-05,,too_rare,,,
30538,0.0,,too_rare,,,
30539,2.8008066323101054e-05,,too_rare,,,
30540,8.402419896930316e-05,,too_rare,,,
30541,2.8008066323101054e-05,,too_rare,,,
30542,5.601613264620211e-05,,too_rare,,,
30543,0.00014004033161550526,,too_rare,,,
30544,2.8008066323101054e-05,,too_rare,,,
30545,0.0,,too_rare,,,
30546,0.0,,too_rare,,,
30547,0.001624467846739861,,too_rare,,,
30548,0.0,,too_rare,,,
30549,0.0,,too_rare,,,
30550,8.402419896930316e-05,,too_rare,,,
30551,0.0,,too_rare,,,
30552,0.0,,too_rare,,,
30553,8.402419896930316e-05,,too_rare,,,
30554,0.0,,too_rare,,,
30555,0.0,,too_rare,,,
30556,0.0,,too_rare,,,
30557,0.0,,too_rare,,,
30558,0.0,,too_rare,,,
30559,2.8008066323101054e-05,,too_rare,,,
30560,0.0,,too_rare,,,
30561,0.007002016580775264,,too_rare,,,
30562,5.601613264620211e-05,,too_rare,,,
30563,0.0,,too_rare,,,
30564,0.0008122339233699305,,too_rare,,,
30565,5.601613264620211e-05,,too_rare,,,
30566,0.0,,too_rare,,,
30567,0.0,,too_rare,,,
30568,2.8008066323101054e-05,,too_rare,,,
30569,2.8008066323101054e-05,,too_rare,,,
30570,2.8008066323101054e-05,,too_rare,,,
30571,8.402419896930316e-05,,too_rare,,,
30572,2.8008066323101054e-05,,too_rare,,,
30573,0.00011203226529240422,,too_rare,,,
30574,0.0,,too_rare,,,
30575,2.8008066323101054e-05,,too_rare,,,
30576,0.0,,too_rare,,,
30577,2.8008066323101054e-05,,too_rare,,,
30578,0.0,,too_rare,,,
30579,2.8008066323101054e-05,,too_rare,,,
30580,0.0,,too_rare,,,
30581,0.0,,too_rare,,,
30582,2.8008066323101054e-05,,too_rare,,,
30583,0.0,,too_rare,,,
30584,0.0,,too_rare,,,
30585,2.8008066323101054e-05,,too_rare,,,
30586,2.8008066323101054e-05,,too_rare,,,
30587,2.8008066323101054e-05,,too_rare,,,
30588,5.601613264620211e-05,,too_rare,,,
30589,0.0,,too_rare,,,
30590,5.601613264620211e-05,,too_rare,,,
30591,0.0,,too_rare,,,
30592,0.0,,too_rare,,,
30593,0.00011203226529240422,,too_rare,,,
30594,0.0,,too_rare,,,
30595,0.0,,too_rare,,,
30596,0.0,,too_rare,,,
30597,0.0,,too_rare,,,
30598,0.0,,too_rare,,,
30599,0.0,,too_rare,,,
30600,0.0,,too_rare,,,
30601,0.00044812906116961686,,too_rare,,,
30602,5.601613264620211e-05,,too_rare,,,
30603,0.0,,too_rare,,,
30604,0.0,,too_rare,,,
30605,0.0,,too_rare,,,
30606,2.8008066323101054e-05,,too_rare,,,
30607,5.601613264620211e-05,,too_rare,,,
30608,8.402419896930316e-05,,too_rare,,,
30609,0.0,,too_rare,,,
30610,0.0,,too_rare,,,
30611,0.0005881693927851221,,too_rare,,,
30612,0.0,,too_rare,,,
30613,0.0,,too_rare,,,
30614,2.8008066323101054e-05,,too_rare,,,
30615,0.0,,too_rare,,,
30616,0.0,,too_rare,,,
30617,2.8008066323101054e-05,,too_rare,,,
30618,0.00014004033161550526,,too_rare,,,
30619,2.8008066323101054e-05,,too_rare,,,
30620,0.0,,too_rare,,,
30621,0.0,,too_rare,,,
30622,5.601613264620211e-05,,too_rare,,,
30623,0.0,,too_rare,,,
30624,2.8008066323101054e-05,,too_rare,,,
30625,0.0,,too_rare,,,
30626,2.8008066323101054e-05,,too_rare,,,
30627,0.0,,too_rare,,,
30628,0.0,,too_rare,,,
30629,2.8008066323101054e-05,,too_rare,,,
30630,0.0,,too_rare,,,
30631,0.0,,too_rare,,,
30632,0.0,,too_rare,,,
30633,0.0,,too_rare,,,
30634,2.8008066323101054e-05,,too_rare,,,
30635,2.8008066323101054e-05,,too_rare,,,
30636,0.0,,too_rare,,,
30637,0.0,,too_rare,,,
30638,0.0,,too_rare,,,
30639,0.0,,too_rare,,,
30640,2.8008066323101054e-05,,too_rare,,,
30641,2.8008066323101054e-05,,too_rare,,,
30642,2.8008066323101054e-05,,too_rare,,,
30643,0.0,,too_rare,,,
30644,0.00011203226529240422,,too_rare,,,
30645,0.0,,too_rare,,,
30646,0.00016804839793860632,,too_rare,,,
30647,0.0,,too_rare,,,
30648,0.0,,too_rare,,,
30649,0.0,,too_rare,,,
30650,0.0,,too_rare,,,
30651,5.601613264620211e-05,,too_rare,,,
30652,0.0,,too_rare,,,
30653,2.8008066323101054e-05,,too_rare,,,
30654,5.601613264620211e-05,,too_rare,,,
30655,5.601613264620211e-05,,too_rare,,,
30656,5.601613264620211e-05,,too_rare,,,
30657,0.0,,too_rare,,,
30658,0.00014004033161550526,,too_rare,,,
30659,0.0,,too_rare,,,
30660,0.0,,too_rare,,,
30661,0.0,,too_rare,,,
30662,2.8008066323101054e-05,,too_rare,,,
30663,0.0,,too_rare,,,
30664,2.8008066323101054e-05,,too_rare,,,
30665,0.0,,too_rare,,,
30666,8.402419896930316e-05,,too_rare,,,
30667,2.8008066323101054e-05,,too_rare,,,
30668,0.0,,too_rare,,,
30669,0.0,,too_rare,,,
30670,2.8008066323101054e-05,,too_rare,,,
30671,0.0,,too_rare,,,
30672,5.601613264620211e-05,,too_rare,,,
30673,0.0,,too_rare,,,
30674,2.8008066323101054e-05,,too_rare,,,
30675,0.0006721935917544253,,too_rare,,,
30676,0.0002800806632310105,,too_rare,,,
30677,2.8008066323101054e-05,,too_rare,,,
30678,0.0,,too_rare,,,
30679,0.00016804839793860632,,too_rare,,,
30680,0.0,,too_rare,,,
30681,0.0,,too_rare,,,
30682,5.601613264620211e-05,,too_rare,,,
30683,0.0,,too_rare,,,
30684,2.8008066323101054e-05,,too_rare,,,
30685,0.0,,too_rare,,,
30686,0.0,,too_rare,,,
30687,0.0,,too_rare,,,
30688,2.8008066323101054e-05,,too_rare,,,
30689,0.0,,too_rare,,,
30690,2.8008066323101054e-05,,too_rare,,,
30691,0.00033609679587721263,,too_rare,,,
30692,5.601613264620211e-05,,too_rare,,,
30693,0.0,,too_rare,,,
30694,2.8008066323101054e-05,,too_rare,,,
30695,8.402419896930316e-05,,too_rare,,,
30696,0.0,,too_rare,,,
30697,2.8008066323101054e-05,,too_rare,,,
30698,5.601613264620211e-05,,too_rare,,,
30699,0.0,,too_rare,,,
30700,0.0,,too_rare,,,
30701,0.00011203226529240422,,too_rare,,,
30702,5.601613264620211e-05,,too_rare,,,
30703,0.00011203226529240422,,too_rare,,,
30704,2.8008066323101054e-05,,too_rare,,,
30705,5.601613264620211e-05,,too_rare,,,
30706,0.0,,too_rare,,,
30707,0.0023806856374635893,,too_rare,,,
30708,0.0,,too_rare,,,
30709,5.601613264620211e-05,,too_rare,,,
30710,0.0,,too_rare,,,
30711,5.601613264620211e-05,,too_rare,,,
30712,0.0,,too_rare,,,
30713,0.0,,too_rare,,,
30714,0.0,,too_rare,,,
30715,0.0,,too_rare,,,
30716,0.0,,too_rare,,,
30717,0.0,,too_rare,,,
30718,2.8008066323101054e-05,,too_rare,,,
30719,0.00011203226529240422,,too_rare,,,
30720,0.0,,too_rare,,,
30721,2.8008066323101054e-05,,too_rare,,,
30722,0.0,,too_rare,,,
30723,0.0,,too_rare,,,
30724,0.0,,too_rare,,,
30726,0.0,,too_rare,,,
30727,0.0,,too_rare,,,
30728,0.0002800806632310105,,too_rare,,,
30729,0.0,,too_rare,,,
30730,2.8008066323101054e-05,,too_rare,,,
30731,0.0004761371274927179,,too_rare,,,
30732,0.0,,too_rare,,,
30733,0.0,,too_rare,,,
30734,0.0,,too_rare,,,
30735,0.0,,too_rare,,,
30736,0.0,,too_rare,,,
30737,0.0,,too_rare,,,
30738,0.0,,too_rare,,,
30739,0.0,,too_rare,,,
30740,0.0,,too_rare,,,
30741,5.601613264620211e-05,,too_rare,,,
30742,2.8008066323101054e-05,,too_rare,,,
30743,2.8008066323101054e-05,,too_rare,,,
30744,0.0,,too_rare,,,
30745,0.0,,too_rare,,,
30746,0.0,,too_rare,,,
30747,0.00011203226529240422,,too_rare,,,
30748,2.8008066323101054e-05,,too_rare,,,
30749,0.0,,too_rare,,,
30750,0.00014004033161550526,,too_rare,,,
30751,2.8008066323101054e-05,,too_rare,,,
30752,5.601613264620211e-05,,too_rare,,,
30753,0.00011203226529240422,,too_rare,,,
30754,0.00014004033161550526,,too_rare,,,
30755,0.0,,too_rare,,,
30756,8.402419896930316e-05,,too_rare,,,
30757,0.0,,too_rare,,,
30758,2.8008066323101054e-05,,too_rare,,,
30759,0.0,,too_rare,,,
30760,0.00011203226529240422,,too_rare,,,
30761,2.8008066323101054e-05,,too_rare,,,
30762,0.0,,too_rare,,,
30763,0.0006161774591082232,,too_rare,,,
30764,0.0,,too_rare,,,
30765,0.0,,too_rare,,,
30766,0.0,,too_rare,,,
30767,2.8008066323101054e-05,,too_rare,,,
30768,2.8008066323101054e-05,,too_rare,,,
30769,0.0,,too_rare,,,
30770,0.0,,too_rare,,,
30771,2.8008066323101054e-05,,too_rare,,,
30772,0.0,,too_rare,,,
30773,0.0,,too_rare,,,
30774,8.402419896930316e-05,,too_rare,,,
30775,2.8008066323101054e-05,,too_rare,,,
30776,2.8008066323101054e-05,,too_rare,,,
30777,5.601613264620211e-05,,too_rare,,,
30778,8.402419896930316e-05,,too_rare,,,
30779,0.0,,too_rare,,,
30781,5.601613264620211e-05,,too_rare,,,
30782,2.8008066323101054e-05,,too_rare,,,
30783,0.0,,too_rare,,,
30784,2.8008066323101054e-05,,too_rare,,,
30785,8.402419896930316e-05,,too_rare,,,
30786,0.0,,too_rare,,,
30787,0.0,,too_rare,,,
30788,2.8008066323101054e-05,,too_rare,,,
30789,0.0,,too_rare,,,
30790,2.8008066323101054e-05,,too_rare,,,
30791,0.0,,too_rare,,,
30792,0.0,,too_rare,,,
30793,5.601613264620211e-05,,too_rare,,,
30794,0.0,,too_rare,,,
30795,0.0,,too_rare,,,
30796,5.601613264620211e-05,,too_rare,,,
30797,0.0,,too_rare,,,
30798,0.0,,too_rare,,,
30799,2.8008066323101054e-05,,too_rare,,,
30800,0.0,,too_rare,,,
30801,2.8008066323101054e-05,,too_rare,,,
30802,0.0,,too_rare,,,
30803,2.8008066323101054e-05,,too_rare,,,
30804,5.601613264620211e-05,,too_rare,,,
30805,2.8008066323101054e-05,,too_rare,,,
30806,0.0,,too_rare,,,
30807,0.0,,too_rare,,,
30808,0.0,,too_rare,,,
30809,0.0,,too_rare,,,
30810,0.0,,too_rare,,,
30811,0.0,,too_rare,,,
30812,2.8008066323101054e-05,,too_rare,,,
30813,2.8008066323101054e-05,,too_rare,,,
30814,5.601613264620211e-05,,too_rare,,,
30815,8.402419896930316e-05,,too_rare,,,
30816,2.8008066323101054e-05,,too_rare,,,
30817,0.0,,too_rare,,,
30818,0.0,,too_rare,,,
30819,0.0,,too_rare,,,
30820,2.8008066323101054e-05,,too_rare,,,
30821,5.601613264620211e-05,,too_rare,,,
30822,0.0,,too_rare,,,
30823,2.8008066323101054e-05,,too_rare,,,
30824,0.0,,too_rare,,,
30825,0.0,,too_rare,,,
30826,0.0,,too_rare,,,
30827,0.0,,too_rare,,,
30828,0.0,,too_rare,,,
30829,0.0,,too_rare,,,
30830,0.0002800806632310105,,too_rare,,,
30831,0.0,,too_rare,,,
30832,2.8008066323101054e-05,,too_rare,,,
30833,0.0,,too_rare,,,
30834,0.0,,too_rare,,,
30835,0.0,,too_rare,,,
30836,8.402419896930316e-05,,too_rare,,,
30837,0.0,,too_rare,,,
30838,0.0,,too_rare,,,
30839,0.0,,too_rare,,,
30840,0.0,,too_rare,,,
30841,0.0,,too_rare,,,
30842,2.8008066323101054e-05,,too_rare,,,
30843,0.0,,too_rare,,,
30844,2.8008066323101054e-05,,too_rare,,,
30845,2.8008066323101054e-05,,too_rare,,,
30846,8.402419896930316e-05,,too_rare,,,
30847,5.601613264620211e-05,,too_rare,,,
30848,2.8008066323101054e-05,,too_rare,,,
30849,0.00011203226529240422,,too_rare,,,
30850,2.8008066323101054e-05,,too_rare,,,
30851,2.8008066323101054e-05,,too_rare,,,
30853,0.0,,too_rare,,,
30854,0.0,,too_rare,,,
30855,0.0,,too_rare,,,
30856,2.8008066323101054e-05,,too_rare,,,
30857,2.8008066323101054e-05,,too_rare,,,
30859,2.8008066323101054e-05,,too_rare,,,
30860,0.0,,too_rare,,,
30861,5.601613264620211e-05,,too_rare,,,
30862,0.0,,too_rare,,,
30863,0.0,,too_rare,,,
30864,2.8008066323101054e-05,,too_rare,,,
30865,5.601613264620211e-05,,too_rare,,,
30866,5.601613264620211e-05,,too_rare,,,
30867,0.0,,too_rare,,,
30868,0.0,,too_rare,,,
30869,0.0,,too_rare,,,
30870,0.0,,too_rare,,,
30871,2.8008066323101054e-05,,too_rare,,,
30872,0.0,,too_rare,,,
30873,2.8008066323101054e-05,,too_rare,,,
30874,0.0,,too_rare,,,
30875,0.0,,too_rare,,,
30876,0.0,,too_rare,,,
30877,0.00014004033161550526,,too_rare,,,
30878,5.601613264620211e-05,,too_rare,,,
30879,0.0,,too_rare,,,
30880,0.0,,too_rare,,,
30881,0.0,,too_rare,,,
30882,0.0,,too_rare,,,
30883,2.8008066323101054e-05,,too_rare,,,
30884,0.00014004033161550526,,too_rare,,,
30885,2.8008066323101054e-05,,too_rare,,,
30886,0.0,,too_rare,,,
30887,2.8008066323101054e-05,,too_rare,,,
30888,2.8008066323101054e-05,,too_rare,,,
30889,2.8008066323101054e-05,,too_rare,,,
30890,0.0,,too_rare,,,
30891,0.0,,too_rare,,,
30892,0.0,,too_rare,,,
30893,0.0,,too_rare,,,
30894,2.8008066323101054e-05,,too_rare,,,
30895,0.0,,too_rare,,,
30896,2.8008066323101054e-05,,too_rare,,,
30897,2.8008066323101054e-05,,too_rare,,,
30898,0.0,,too_rare,,,
30899,0.0008682500560161327,,too_rare,,,
30900,0.0,,too_rare,,,
30901,0.0,,too_rare,,,
30902,0.0,,too_rare,,,
30903,2.8008066323101054e-05,,too_rare,,,
30904,8.402419896930316e-05,,too_rare,,,
30905,8.402419896930316e-05,,too_rare,,,
30906,5.601613264620211e-05,,too_rare,,,
30907,0.0,,too_rare,,,
30908,0.0,,too_rare,,,
30909,2.8008066323101054e-05,,too_rare,,,
30910,0.0,,too_rare,,,
30911,2.8008066323101054e-05,,too_rare,,,
30912,0.0,,too_rare,,,
30913,0.0,,too_rare,,,
30914,2.8008066323101054e-05,,too_rare,,,
30915,0.0,,too_rare,,,
30916,0.0,,too_rare,,,
30917,5.601613264620211e-05,,too_rare,,,
30918,0.00019605646426170737,,too_rare,,,
30919,0.0,,too_rare,,,
30920,8.402419896930316e-05,,too_rare,,,
30922,0.0,,too_rare,,,
30923,8.402419896930316e-05,,too_rare,,,
30924,0.0033889760250952273,,too_rare,,,
30925,0.0,,too_rare,,,
30926,0.0,,too_rare,,,
30927,0.0,,too_rare,,,
30928,2.8008066323101054e-05,,too_rare,,,
30929,0.0,,too_rare,,,
30930,0.0,,too_rare,,,
30931,0.00011203226529240422,,too_rare,,,
30932,0.0,,too_rare,,,
30933,2.8008066323101054e-05,,too_rare,,,
30934,0.0,,too_rare,,,
30935,0.00033609679587721263,,too_rare,,,
30936,2.8008066323101054e-05,,too_rare,,,
30937,2.8008066323101054e-05,,too_rare,,,
30938,0.0,,too_rare,,,
30939,0.0,,too_rare,,,
30940,2.8008066323101054e-05,,too_rare,,,
30941,2.8008066323101054e-05,,too_rare,,,
30942,2.8008066323101054e-05,,too_rare,,,
30943,2.8008066323101054e-05,,too_rare,,,
30944,0.0,,too_rare,,,
30945,0.0,,too_rare,,,
30946,0.0,,too_rare,,,
30947,0.0,,too_rare,,,
30948,5.601613264620211e-05,,too_rare,,,
30949,0.0,,too_rare,,,
30950,0.0,,too_rare,,,
30951,0.0,,too_rare,,,
30952,5.601613264620211e-05,,too_rare,,,
30953,0.0,,too_rare,,,
30954,5.601613264620211e-05,,too_rare,,,
30955,5.601613264620211e-05,,too_rare,,,
30956,0.0,,too_rare,,,
30957,2.8008066323101054e-05,,too_rare,,,
30958,0.0,,too_rare,,,
30959,0.0,,too_rare,,,
30960,0.0,,too_rare,,,
30961,0.00011203226529240422,,too_rare,,,
30962,2.8008066323101054e-05,,too_rare,,,
30963,0.0,,too_rare,,,
30964,2.8008066323101054e-05,,too_rare,,,
30965,0.0002520725969079095,,too_rare,,,
30966,2.8008066323101054e-05,,too_rare,,,
30967,0.0,,too_rare,,,
30968,0.0,,too_rare,,,
30969,0.0,,too_rare,,,
30970,0.0,,too_rare,,,
30971,8.402419896930316e-05,,too_rare,,,
30972,2.8008066323101054e-05,,too_rare,,,
30973,0.0,,too_rare,,,
30974,2.8008066323101054e-05,,too_rare,,,
30975,0.0,,too_rare,,,
30976,0.00014004033161550526,,too_rare,,,
30977,0.00016804839793860632,,too_rare,,,
30978,2.8008066323101054e-05,,too_rare,,,
30979,0.0,,too_rare,,,
30980,0.0,,too_rare,,,
30981,0.00016804839793860632,,too_rare,,,
30982,2.8008066323101054e-05,,too_rare,,,
30983,5.601613264620211e-05,,too_rare,,,
30984,2.8008066323101054e-05,,too_rare,,,
30985,0.00016804839793860632,,too_rare,,,
30986,0.0,,too_rare,,,
30987,0.0,,too_rare,,,
30988,0.0,,too_rare,,,
30989,0.0,,too_rare,,,
30990,2.8008066323101054e-05,,too_rare,,,
30991,0.0,,too_rare,,,
30992,8.402419896930316e-05,,too_rare,,,
30993,0.00022406453058480843,,too_rare,,,
30994,0.002016580775263276,,too_rare,,,
30995,2.8008066323101054e-05,,too_rare,,,
30996,0.00033609679587721263,,too_rare,,,
30997,0.0,,too_rare,,,
30998,2.8008066323101054e-05,,too_rare,,,
30999,0.0,,too_rare,,,
31000,0.0,,too_rare,,,
31001,0.00011203226529240422,,too_rare,,,
31002,0.0,,too_rare,,,
31003,2.8008066323101054e-05,,too_rare,,,
31004,0.0,,too_rare,,,
31005,0.0,,too_rare,,,
31006,0.00011203226529240422,,too_rare,,,
31007,0.0,,too_rare,,,
31008,0.0,,too_rare,,,
