feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
12644,2.8008066323101054e-05,,too_rare,,,
12645,0.0,,too_rare,,,
12646,0.0,,too_rare,,,
12647,0.0,,too_rare,,,
12648,8.402419896930316e-05,,too_rare,,,
12649,0.0,,too_rare,,,
12650,2.8008066323101054e-05,,too_rare,,,
12651,2.8008066323101054e-05,,too_rare,,,
12652,0.0,,too_rare,,,
12653,0.0,,too_rare,,,
12654,0.0,,too_rare,,,
12655,0.0,,too_rare,,,
12656,2.8008066323101054e-05,,too_rare,,,
12657,0.0,,too_rare,,,
12658,2.8008066323101054e-05,,too_rare,,,
12659,2.8008066323101054e-05,,too_rare,,,
12660,0.0,,too_rare,,,
12661,2.8008066323101054e-05,,too_rare,,,
12662,0.0,,too_rare,,,
12663,0.0,,too_rare,,,
12664,0.0,,too_rare,,,
12665,0.0,,too_rare,,,
12666,0.0,,too_rare,,,
12667,0.0,,too_rare,,,
12668,0.0,,too_rare,,,
12669,5.601613264620211e-05,,too_rare,,,
12670,2.8008066323101054e-05,,too_rare,,,
12671,0.0,,too_rare,,,
12672,0.0,,too_rare,,,
12673,0.0,,too_rare,,,
12674,2.8008066323101054e-05,,too_rare,,,
12675,0.0,,too_rare,,,
12676,0.0,,too_rare,,,
12677,0.0,,too_rare,,,
12678,5.601613264620211e-05,,too_rare,,,
12679,2.8008066323101054e-05,,too_rare,,,
12680,2.8008066323101054e-05,,too_rare,,,
12681,0.00011203226529240422,,too_rare,,,
12682,0.0,,too_rare,,,
12683,0.0,,too_rare,,,
12684,0.0,,too_rare,,,
12685,0.0,,too_rare,,,
12686,0.0,,too_rare,,,
12687,0.0,,too_rare,,,
12688,0.0,,too_rare,,,
12689,2.8008066323101054e-05,,too_rare,,,
12690,0.0,,too_rare,,,
12691,0.0,,too_rare,,,
12692,0.0,,too_rare,,,
12693,8.402419896930316e-05,,too_rare,,,
12694,0.0,,too_rare,,,
12695,0.0,,too_rare,,,
12696,2.8008066323101054e-05,,too_rare,,,
12697,2.8008066323101054e-05,,too_rare,,,
12698,0.0,,too_rare,,,
12699,0.0,,too_rare,,,
12700,0.0,,too_rare,,,
12701,0.0002800806632310105,,too_rare,,,
12702,0.0,,too_rare,,,
12703,5.601613264620211e-05,,too_rare,,,
12704,0.00019605646426170737,,too_rare,,,
12705,0.0,,too_rare,,,
12706,5.601613264620211e-05,,too_rare,,,
12707,0.0,,too_rare,,,
12708,5.601613264620211e-05,,too_rare,,,
12709,0.0,,too_rare,,,
12710,8.402419896930316e-05,,too_rare,,,
12711,0.0,,too_rare,,,
12712,0.0,,too_rare,,,
12713,0.0,,too_rare,,,
12714,0.0,,too_rare,,,
12715,0.0,,too_rare,,,
12716,8.402419896930316e-05,,too_rare,,,
12717,0.0,,too_rare,,,
12718,2.8008066323101054e-05,,too_rare,,,
12719,0.0,,too_rare,,,
12720,2.8008066323101054e-05,,too_rare,,,
12721,0.0,,too_rare,,,
12723,0.0,,too_rare,,,
12724,2.8008066323101054e-05,,too_rare,,,
12725,8.402419896930316e-05,,too_rare,,,
12726,0.0,,too_rare,,,
12727,0.0,,too_rare,,,
12728,2.8008066323101054e-05,,too_rare,,,
12729,0.0,,too_rare,,,
12730,0.0,,too_rare,,,
12732,0.0,,too_rare,,,
12733,0.0,,too_rare,,,
12734,0.00016804839793860632,,too_rare,,,
12735,0.0,,too_rare,,,
12736,2.8008066323101054e-05,,too_rare,,,
12737,5.601613264620211e-05,,too_rare,,,
12738,0.0,,too_rare,,,
12739,5.601613264620211e-05,,too_rare,,,
12740,0.0,,too_rare,,,
12742,0.0,,too_rare,,,
12743,2.8008066323101054e-05,,too_rare,,,
12744,0.000504145193815819,,too_rare,,,
12745,0.0,,too_rare,,,
12746,0.0,,too_rare,,,
12747,0.0,,too_rare,,,
12749,0.0,,too_rare,,,
12750,0.0,,too_rare,,,
12751,0.0,,too_rare,,,
12752,0.0,,too_rare,,,
12753,0.0,,too_rare,,,
12754,0.0,,too_rare,,,
12755,0.0,,too_rare,,,
12756,2.8008066323101054e-05,,too_rare,,,
12757,0.0,,too_rare,,,
12758,5.601613264620211e-05,,too_rare,,,
12759,0.0,,too_rare,,,
12760,0.0,,too_rare,,,
12761,5.601613264620211e-05,,too_rare,,,
12762,0.0,,too_rare,,,
12763,0.0,,too_rare,,,
12764,5.601613264620211e-05,,too_rare,,,
12765,0.0,,too_rare,,,
12766,0.0,,too_rare,,,
12767,8.402419896930316e-05,,too_rare,,,
12768,0.0,,too_rare,,,
12769,0.0,,too_rare,,,
12770,0.0,,too_rare,,,
12771,0.00011203226529240422,,too_rare,,,
12772,0.0,,too_rare,,,
12773,0.0,,too_rare,,,
12775,0.0,,too_rare,,,
12776,0.0,,too_rare,,,
12777,0.0,,too_rare,,,
12778,0.0,,too_rare,,,
12779,0.0,,too_rare,,,
12780,0.0,,too_rare,,,
12781,5.601613264620211e-05,,too_rare,,,
12782,0.0,,too_rare,,,
12783,0.0,,too_rare,,,
12784,0.0,,too_rare,,,
12785,0.0008122339233699305,,too_rare,,,
12786,0.006245798790051535,,too_rare,,,
12787,0.0,,too_rare,,,
12788,0.0,,too_rare,,,
12789,0.0,,too_rare,,,
12790,0.0,,too_rare,,,
12791,0.0,,too_rare,,,
12792,0.0,,too_rare,,,
12793,0.0,,too_rare,,,
12794,2.8008066323101054e-05,,too_rare,,,
12795,0.0,,too_rare,,,
12796,0.0,,too_rare,,,
12797,0.0,,too_rare,,,
12798,0.0,,too_rare,,,
12799,0.0,,too_rare,,,
12800,8.402419896930316e-05,,too_rare,,,
12801,2.8008066323101054e-05,,too_rare,,,
12802,0.0,,too_rare,,,
12803,2.8008066323101054e-05,,too_rare,,,
12804,0.0,,too_rare,,,
12805,5.601613264620211e-05,,too_rare,,,
12806,0.0,,too_rare,,,
12807,0.0,,too_rare,,,
12809,0.0,,too_rare,,,
12810,0.00014004033161550526,,too_rare,,,
12811,0.0,,too_rare,,,
12812,8.402419896930316e-05,,too_rare,,,
12813,2.8008066323101054e-05,,too_rare,,,
12814,0.0011763387855702441,,too_rare,,,
12815,0.0,,too_rare,,,
12816,0.0,,too_rare,,,
12817,0.0,,too_rare,,,
12818,0.0,,too_rare,,,
12819,0.0002800806632310105,,too_rare,,,
12820,0.0,,too_rare,,,
12821,5.601613264620211e-05,,too_rare,,,
12822,8.402419896930316e-05,,too_rare,,,
12823,2.8008066323101054e-05,,too_rare,,,
12824,0.0,,too_rare,,,
12825,0.0,,too_rare,,,
12826,8.402419896930316e-05,,too_rare,,,
12827,0.0,,too_rare,,,
12828,0.0,,too_rare,,,
12829,0.0,,too_rare,,,
12830,0.0,,too_rare,,,
12832,0.0012323549182164464,,too_rare,,,
12833,0.0,,too_rare,,,
12834,0.0,,too_rare,,,
12835,0.0,,too_rare,,,
12836,0.0,,too_rare,,,
12837,0.0,,too_rare,,,
12838,0.0,,too_rare,,,
12839,2.8008066323101054e-05,,too_rare,,,
12840,0.0,,too_rare,,,
12841,0.0,,too_rare,,,
12842,0.0,,too_rare,,,
12843,0.0,,too_rare,,,
12844,2.8008066323101054e-05,,too_rare,,,
12845,0.0,,too_rare,,,
12846,0.0,,too_rare,,,
12847,0.0,,too_rare,,,
12848,0.0,,too_rare,,,
12849,0.0,,too_rare,,,
12850,5.601613264620211e-05,,too_rare,,,
12851,0.0,,too_rare,,,
12852,2.8008066323101054e-05,,too_rare,,,
12853,2.8008066323101054e-05,,too_rare,,,
12854,0.0,,too_rare,,,
12855,0.0,,too_rare,,,
12856,0.0,,too_rare,,,
12857,0.0,,too_rare,,,
12858,0.0,,too_rare,,,
12859,0.0,,too_rare,,,
12860,0.0,,too_rare,,,
12861,0.00036410486220031366,,too_rare,,,
12862,5.601613264620211e-05,,too_rare,,,
12863,0.0007842258570468295,,too_rare,,,
12864,0.0,,too_rare,,,
12865,0.0,,too_rare,,,
12866,0.0,,too_rare,,,
12867,0.0,,too_rare,,,
12868,8.402419896930316e-05,,too_rare,,,
12869,0.0,,too_rare,,,
12870,0.0,,too_rare,,,
12871,0.0,,too_rare,,,
12872,2.8008066323101054e-05,,too_rare,,,
12873,0.0,,too_rare,,,
12874,2.8008066323101054e-05,,too_rare,,,
12875,2.8008066323101054e-05,,too_rare,,,
12876,8.402419896930316e-05,,too_rare,,,
12877,0.0,,too_rare,,,
12878,2.8008066323101054e-05,,too_rare,,,
12879,0.0,,too_rare,,,
12880,0.0,,too_rare,,,
12881,0.0,,too_rare,,,
12882,0.0,,too_rare,,,
12883,0.0,,too_rare,,,
12884,0.0,,too_rare,,,
12885,0.0,,too_rare,,,
12886,0.0,,too_rare,,,
12887,0.0,,too_rare,,,
12888,0.0,,too_rare,,,
12889,0.0,,too_rare,,,
12890,0.0,,too_rare,,,
12891,0.0,,too_rare,,,
12892,0.0,,too_rare,,,
12893,0.0,,too_rare,,,
12894,0.0,,too_rare,,,
12895,0.0,,too_rare,,,
12896,0.0,,too_rare,,,
12897,2.8008066323101054e-05,,too_rare,,,
12898,0.0,,too_rare,,,
12899,0.0,,too_rare,,,
12900,0.0,,too_rare,,,
12901,5.601613264620211e-05,,too_rare,,,
12902,0.0,,too_rare,,,
12903,0.0,,too_rare,,,
12904,2.8008066323101054e-05,,too_rare,,,
12905,2.8008066323101054e-05,,too_rare,,,
12906,0.0,,too_rare,,,
12907,0.0,,too_rare,,,
12908,0.0,,too_rare,,,
12909,2.8008066323101054e-05,,too_rare,,,
12910,0.007142056912390769,,too_rare,,,
12911,0.0,,too_rare,,,
12912,2.8008066323101054e-05,,too_rare,,,
12913,0.0,,too_rare,,,
12914,2.8008066323101054e-05,,too_rare,,,
12915,2.8008066323101054e-05,,too_rare,,,
12916,0.0,,too_rare,,,
12917,0.0,,too_rare,,,
12918,0.0,,too_rare,,,
12919,0.0,,too_rare,,,
12920,0.0,,too_rare,,,
12922,0.0,,too_rare,,,
12923,0.0,,too_rare,,,
12924,0.0,,too_rare,,,
12925,0.0,,too_rare,,,
12926,0.0,,too_rare,,,
12927,2.8008066323101054e-05,,too_rare,,,
12928,0.0,,too_rare,,,
12929,0.0,,too_rare,,,
12930,0.00022406453058480843,,too_rare,,,
12931,5.601613264620211e-05,,too_rare,,,
12932,5.601613264620211e-05,,too_rare,,,
12933,0.0,,too_rare,,,
12934,0.0,,too_rare,,,
12935,0.0,,too_rare,,,
12936,0.0,,too_rare,,,
12937,0.0,,too_rare,,,
12938,0.0,,too_rare,,,
12939,0.0,,too_rare,,,
12940,0.0,,too_rare,,,
12941,0.0,,too_rare,,,
12942,2.8008066323101054e-05,,too_rare,,,
12943,0.0,,too_rare,,,
12944,5.601613264620211e-05,,too_rare,,,
12945,0.0,,too_rare,,,
12946,8.402419896930316e-05,,too_rare,,,
12947,0.0,,too_rare,,,
12948,0.0,,too_rare,,,
12949,5.601613264620211e-05,,too_rare,,,
12950,8.402419896930316e-05,,too_rare,,,
12951,0.0,,too_rare,,,
12953,0.0,,too_rare,,,
12954,0.0,,too_rare,,,
12955,0.0,,too_rare,,,
12956,2.8008066323101054e-05,,too_rare,,,
12957,0.0,,too_rare,,,
12958,0.0,,too_rare,,,
12959,0.0,,too_rare,,,
12960,0.0,,too_rare,,,
12961,0.0,,too_rare,,,
12962,0.0,,too_rare,,,
12963,0.0,,too_rare,,,
12964,8.402419896930316e-05,,too_rare,,,
12965,0.0,,too_rare,,,
12966,2.8008066323101054e-05,,too_rare,,,
12967,0.0,,too_rare,,,
12968,0.0,,too_rare,,,
12969,0.0,,too_rare,,,
12970,0.00019605646426170737,,too_rare,,,
12971,0.0,,too_rare,,,
12972,0.0,,too_rare,,,
12973,0.0,,too_rare,,,
12974,0.0,,too_rare,,,
12975,0.0,,too_rare,,,
12976,0.0,,too_rare,,,
12977,0.0,,too_rare,,,
12978,0.0,,too_rare,,,
12979,0.0,,too_rare,,,
12980,0.0,,too_rare,,,
12981,2.8008066323101054e-05,,too_rare,,,
12982,0.0,,too_rare,,,
12983,8.402419896930316e-05,,too_rare,,,
12984,0.0,,too_rare,,,
12985,0.0,,too_rare,,,
12986,2.8008066323101054e-05,,too_rare,,,
12987,0.0,,too_rare,,,
12988,0.0,,too_rare,,,
12989,5.601613264620211e-05,,too_rare,,,
12990,0.0,,too_rare,,,
12991,2.8008066323101054e-05,,too_rare,,,
12992,0.0,,too_rare,,,
12993,0.0,,too_rare,,,
12994,0.001036298453954739,,too_rare,,,
12995,0.0004761371274927179,,too_rare,,,
12996,0.0,,too_rare,,,
12997,0.0,,too_rare,,,
12998,0.0,,too_rare,,,
12999,0.0,,too_rare,,,
13000,0.0,,too_rare,,,
13001,0.0,,too_rare,,,
13002,0.00014004033161550526,,too_rare,,,
13003,0.0,,too_rare,,,
13004,0.0,,too_rare,,,
13005,0.0,,too_rare,,,
13006,0.0,,too_rare,,,
13007,0.0,,too_rare,,,
13008,0.00016804839793860632,,too_rare,,,
13009,0.0,,too_rare,,,
13010,2.8008066323101054e-05,,too_rare,,,
13011,0.0,,too_rare,,,
13012,0.008066323101053104,,too_rare,,,
13013,2.8008066323101054e-05,,too_rare,,,
13014,0.0,,too_rare,,,
13015,0.0,,too_rare,,,
13016,2.8008066323101054e-05,,too_rare,,,
13017,0.0,,too_rare,,,
13018,0.0,,too_rare,,,
13019,0.0,,too_rare,,,
13020,2.8008066323101054e-05,,too_rare,,,
13021,0.0,,too_rare,,,
13022,5.601613264620211e-05,,too_rare,,,
13023,5.601613264620211e-05,,too_rare,,,
13024,8.402419896930316e-05,,too_rare,,,
13025,0.0,,too_rare,,,
13026,0.0,,too_rare,,,
13027,0.0,,too_rare,,,
13028,0.0,,too_rare,,,
13029,0.0,,too_rare,,,
13030,0.0,,too_rare,,,
13031,0.0,,too_rare,,,
13032,0.0,,too_rare,,,
13033,2.8008066323101054e-05,,too_rare,,,
13034,0.0,,too_rare,,,
13035,0.0,,too_rare,,,
13036,0.0,,too_rare,,,
13037,0.0,,too_rare,,,
13038,0.0,,too_rare,,,
13040,2.8008066323101054e-05,,too_rare,,,
13041,0.0,,too_rare,,,
13042,5.601613264620211e-05,,too_rare,,,
13043,0.0,,too_rare,,,
13044,0.0,,too_rare,,,
13045,5.601613264620211e-05,,too_rare,,,
13046,2.8008066323101054e-05,,too_rare,,,
13047,5.601613264620211e-05,,too_rare,,,
13048,0.0,,too_rare,,,
13049,0.0,,too_rare,,,
13050,0.000504145193815819,,too_rare,,,
13051,0.0,,too_rare,,,
13052,0.0,,too_rare,,,
13053,0.0,,too_rare,,,
13054,0.0,,too_rare,,,
13055,0.0,,too_rare,,,
13056,0.0,,too_rare,,,
13057,0.0,,too_rare,,,
13059,2.8008066323101054e-05,,too_rare,,,
13060,0.0,,too_rare,,,
13061,0.0,,too_rare,,,
13062,0.0,,too_rare,,,
13063,0.0,,too_rare,,,
13064,0.0,,too_rare,,,
13065,0.0,,too_rare,,,
13066,0.00019605646426170737,,too_rare,,,
13067,0.0,,too_rare,,,
13068,0.0,,too_rare,,,
13069,0.0,,too_rare,,,
13070,0.00011203226529240422,,too_rare,,,
13071,0.0,,too_rare,,,
13072,0.0,,too_rare,,,
13073,0.0,,too_rare,,,
13074,2.8008066323101054e-05,,too_rare,,,
13075,5.601613264620211e-05,,too_rare,,,
13076,0.0,,too_rare,,,
13078,0.0,,too_rare,,,
13079,0.0,,too_rare,,,
13080,0.0,,too_rare,,,
13081,0.0,,too_rare,,,
13082,0.0,,too_rare,,,
13083,0.0,,too_rare,,,
13084,0.0,,too_rare,,,
13085,0.0,,too_rare,,,
13086,2.8008066323101054e-05,,too_rare,,,
13087,5.601613264620211e-05,,too_rare,,,
13088,0.0,,too_rare,,,
13090,0.0,,too_rare,,,
13091,0.0,,too_rare,,,
13092,0.0,,too_rare,,,
13093,2.8008066323101054e-05,,too_rare,,,
13094,0.0,,too_rare,,,
13095,0.0,,too_rare,,,
13096,0.0,,too_rare,,,
13097,0.0,,too_rare,,,
13098,8.402419896930316e-05,,too_rare,,,
13099,0.0,,too_rare,,,
13100,0.00011203226529240422,,too_rare,,,
13101,0.00014004033161550526,,too_rare,,,
13102,0.0,,too_rare,,,
13103,5.601613264620211e-05,,too_rare,,,
13104,2.8008066323101054e-05,,too_rare,,,
13105,0.004509298678019269,,too_rare,,,
13106,0.0,,too_rare,,,
13107,2.8008066323101054e-05,,too_rare,,,
13108,0.0,,too_rare,,,
13109,0.0,,too_rare,,,
13110,0.0,,too_rare,,,
13111,0.0,,too_rare,,,
13112,0.0,,too_rare,,,
13113,0.0,,too_rare,,,
13114,0.0,,too_rare,,,
13115,0.0,,too_rare,,,
13116,0.0,,too_rare,,,
13117,0.0,,too_rare,,,
13118,0.0,,too_rare,,,
13119,5.601613264620211e-05,,too_rare,,,
13120,0.0002800806632310105,,too_rare,,,
13121,0.0,,too_rare,,,
13122,0.0,,too_rare,,,
13123,0.0,,too_rare,,,
13124,0.0,,too_rare,,,
13125,2.8008066323101054e-05,,too_rare,,,
13126,0.0,,too_rare,,,
13127,2.8008066323101054e-05,,too_rare,,,
13128,2.8008066323101054e-05,,too_rare,,,
13129,0.0,,too_rare,,,
13130,0.0,,too_rare,,,
13131,5.601613264620211e-05,,too_rare,,,
13132,0.0,,too_rare,,,
13133,0.0,,too_rare,,,
13134,0.0,,too_rare,,,
13135,0.0,,too_rare,,,
13136,0.0,,too_rare,,,
13137,0.0,,too_rare,,,
13138,0.0,,too_rare,,,
13139,0.0,,too_rare,,,
13140,0.0,,too_rare,,,
13141,0.0,,too_rare,,,
13142,2.8008066323101054e-05,,too_rare,,,
13144,0.0,,too_rare,,,
13145,0.0,,too_rare,,,
13146,5.601613264620211e-05,,too_rare,,,
13147,0.000560161326462021,,too_rare,,,
13148,0.0,,too_rare,,,
13149,0.0,,too_rare,,,
13150,0.0,,too_rare,,,
13151,0.0,,too_rare,,,
13153,0.0,,too_rare,,,
13154,0.0,,too_rare,,,
13155,2.8008066323101054e-05,,too_rare,,,
13156,0.00014004033161550526,,too_rare,,,
13157,0.0,,too_rare,,,
13158,0.0,,too_rare,,,
13159,2.8008066323101054e-05,,too_rare,,,
13160,0.0,,too_rare,,,
13161,0.0,,too_rare,,,
13162,0.0,,too_rare,,,
13163,0.0,,too_rare,,,
13164,0.0,,too_rare,,,
13165,0.0,,too_rare,,,
13166,0.0,,too_rare,,,
13167,0.0,,too_rare,,,
13168,0.0,,too_rare,,,
13169,0.0,,too_rare,,,
13170,0.0,,too_rare,,,
13171,0.00033609679587721263,,too_rare,,,
13172,2.8008066323101054e-05,,too_rare,,,
13173,0.0,,too_rare,,,
13174,2.8008066323101054e-05,,too_rare,,,
13175,0.0,,too_rare,,,
13176,0.0,,too_rare,,,
13177,8.402419896930316e-05,,too_rare,,,
13178,0.0,,too_rare,,,
13179,0.0,,too_rare,,,
13180,0.0,,too_rare,,,
13181,0.0,,too_rare,,,
13182,0.0,,too_rare,,,
13183,0.0,,too_rare,,,
13184,0.0,,too_rare,,,
13185,0.0,,too_rare,,,
13186,5.601613264620211e-05,,too_rare,,,
13187,0.0,,too_rare,,,
13188,2.8008066323101054e-05,,too_rare,,,
13189,0.0,,too_rare,,,
13190,2.8008066323101054e-05,,too_rare,,,
13191,0.0033609679587721262,,too_rare,,,
13192,0.0006721935917544253,,too_rare,,,
13193,0.0,,too_rare,,,
13194,0.0,,too_rare,,,
13195,0.0,,too_rare,,,
13196,0.0,,too_rare,,,
13197,0.00044812906116961686,,too_rare,,,
13198,0.0,,too_rare,,,
13199,0.0,,too_rare,,,
13201,0.00016804839793860632,,too_rare,,,
13202,2.8008066323101054e-05,,too_rare,,,
13203,0.0,,too_rare,,,
13204,2.8008066323101054e-05,,too_rare,,,
13206,0.0,,too_rare,,,
13207,0.00022406453058480843,,too_rare,,,
13208,0.0,,too_rare,,,
13209,0.00033609679587721263,,too_rare,,,
13210,8.402419896930316e-05,,too_rare,,,
13211,0.0,,too_rare,,,
13212,0.0,,too_rare,,,
13213,0.0,,too_rare,,,
13214,0.0,,too_rare,,,
13215,0.0,,too_rare,,,
13216,0.0,,too_rare,,,
13217,5.601613264620211e-05,,too_rare,,,
13218,2.8008066323101054e-05,,too_rare,,,
13219,0.0,,too_rare,,,
13220,0.0,,too_rare,,,
13221,0.0,,too_rare,,,
13222,0.0,,too_rare,,,
13223,0.0,,too_rare,,,
13224,0.0,,too_rare,,,
13225,0.0,,too_rare,,,
13226,0.0,,too_rare,,,
13227,2.8008066323101054e-05,,too_rare,,,
13228,0.001988572708940175,,too_rare,,,
13229,0.0,,too_rare,,,
13230,0.0,,too_rare,,,
13231,2.8008066323101054e-05,,too_rare,,,
13232,0.0,,too_rare,,,
13233,0.0,,too_rare,,,
13234,2.8008066323101054e-05,,too_rare,,,
13235,2.8008066323101054e-05,,too_rare,,,
13236,5.601613264620211e-05,,too_rare,,,
13237,0.0,,too_rare,,,
13238,0.0,,too_rare,,,
13239,0.00039211292852341475,,too_rare,,,
13240,0.0,,too_rare,,,
13241,2.8008066323101054e-05,,too_rare,,,
13242,8.402419896930316e-05,,too_rare,,,
13243,0.0,,too_rare,,,
13244,2.8008066323101054e-05,,too_rare,,,
13245,0.0,,too_rare,,,
13246,0.0,,too_rare,,,
13247,0.0,,too_rare,,,
13248,2.8008066323101054e-05,,too_rare,,,
13249,5.601613264620211e-05,,too_rare,,,
13250,0.0,,too_rare,,,
13251,0.0,,too_rare,,,
13252,5.601613264620211e-05,,too_rare,,,
13253,0.0,,too_rare,,,
13254,0.00014004033161550526,,too_rare,,,
13255,0.0,,too_rare,,,
13256,0.0003080887295541116,,too_rare,,,
13257,0.0,,too_rare,,,
13258,2.8008066323101054e-05,,too_rare,,,
13259,0.0,,too_rare,,,
13260,0.0,,too_rare,,,
13261,0.0,,too_rare,,,
13262,0.0,,too_rare,,,
13263,0.0,,too_rare,,,
13264,0.00019605646426170737,,too_rare,,,
13265,2.8008066323101054e-05,,too_rare,,,
13266,2.8008066323101054e-05,,too_rare,,,
13267,0.0,,too_rare,,,
13269,0.00014004033161550526,,too_rare,,,
13270,0.0,,too_rare,,,
13271,0.0,,too_rare,,,
13272,0.0,,too_rare,,,
13273,0.0,,too_rare,,,
13274,2.8008066323101054e-05,,too_rare,,,
13275,0.0,,too_rare,,,
13276,0.0,,too_rare,,,
13277,2.8008066323101054e-05,,too_rare,,,
13278,0.0,,too_rare,,,
13279,2.8008066323101054e-05,,too_rare,,,
13280,0.00011203226529240422,,too_rare,,,
13281,2.8008066323101054e-05,,too_rare,,,
13282,2.8008066323101054e-05,,too_rare,,,
13283,0.0,,too_rare,,,
13284,0.0,,too_rare,,,
13285,0.0,,too_rare,,,
13286,2.8008066323101054e-05,,too_rare,,,
13287,8.402419896930316e-05,,too_rare,,,
13288,0.0,,too_rare,,,
13289,0.0,,too_rare,,,
13290,2.8008066323101054e-05,,too_rare,,,
13291,0.0,,too_rare,,,
13292,0.0,,too_rare,,,
13293,2.8008066323101054e-05,,too_rare,,,
13294,5.601613264620211e-05,,too_rare,,,
13295,0.0,,too_rare,,,
13296,2.8008066323101054e-05,,too_rare,,,
13298,0.0,,too_rare,,,
13299,2.8008066323101054e-05,,too_rare,,,
13300,0.0,,too_rare,,,
13301,0.0,,too_rare,,,
13302,0.0,,too_rare,,,
13303,2.8008066323101054e-05,,too_rare,,,
13304,0.0,,too_rare,,,
13306,0.0,,too_rare,,,
13307,2.8008066323101054e-05,,too_rare,,,
13308,0.0,,too_rare,,,
13309,0.0,,too_rare,,,
13310,0.0,,too_rare,,,
13311,0.0,,too_rare,,,
13312,2.8008066323101054e-05,,too_rare,,,
13313,5.601613264620211e-05,,too_rare,,,
13314,0.0,,too_rare,,,
13315,0.0,,too_rare,,,
13316,0.0,,too_rare,,,
13318,0.0,,too_rare,,,
13319,0.0,,too_rare,,,
13320,0.0,,too_rare,,,
13321,0.0,,too_rare,,,
13322,8.402419896930316e-05,,too_rare,,,
13323,5.601613264620211e-05,,too_rare,,,
13324,0.0,,too_rare,,,
13325,0.0,,too_rare,,,
13326,0.0,,too_rare,,,
13327,2.8008066323101054e-05,,too_rare,,,
13328,2.8008066323101054e-05,,too_rare,,,
13329,2.8008066323101054e-05,,too_rare,,,
13330,2.8008066323101054e-05,,too_rare,,,
13331,0.0,,too_rare,,,
13332,0.0,,too_rare,,,
13333,8.402419896930316e-05,,too_rare,,,
13334,0.0,,too_rare,,,
13335,0.0,,too_rare,,,
13336,0.0,,too_rare,,,
13337,2.8008066323101054e-05,,too_rare,,,
13338,2.8008066323101054e-05,,too_rare,,,
13339,0.0,,too_rare,,,
13340,0.0,,too_rare,,,
13341,0.0,,too_rare,,,
13342,0.0,,too_rare,,,
13343,0.0,,too_rare,,,
13344,0.0,,too_rare,,,
13345,0.0,,too_rare,,,
13346,0.0,,too_rare,,,
13347,0.0,,too_rare,,,
13349,0.0,,too_rare,,,
13350,0.0,,too_rare,,,
13351,2.8008066323101054e-05,,too_rare,,,
13352,0.0,,too_rare,,,
13353,0.0,,too_rare,,,
13354,0.0,,too_rare,,,
13355,0.0,,too_rare,,,
13356,0.0,,too_rare,,,
13357,0.008878557024423034,,too_rare,,,
13358,0.0,,too_rare,,,
13359,0.0,,too_rare,,,
13360,2.8008066323101054e-05,,too_rare,,,
13361,0.0,,too_rare,,,
13362,0.0,,too_rare,,,
13363,0.0,,too_rare,,,
13364,0.0,,too_rare,,,
13365,0.0,,too_rare,,,
13366,0.0,,too_rare,,,
13367,0.0,,too_rare,,,
13368,2.8008066323101054e-05,,too_rare,,,
13369,0.0,,too_rare,,,
13370,0.00011203226529240422,,too_rare,,,
13371,0.0,,too_rare,,,
13372,0.0,,too_rare,,,
13373,0.0,,too_rare,,,
13374,0.0,,too_rare,,,
13375,0.0,,too_rare,,,
13376,8.402419896930316e-05,,too_rare,,,
13377,0.0,,too_rare,,,
13378,0.0,,too_rare,,,
13379,0.0,,too_rare,,,
13380,0.0,,too_rare,,,
13381,2.8008066323101054e-05,,too_rare,,,
13382,0.0,,too_rare,,,
13383,0.0,,too_rare,,,
13384,2.8008066323101054e-05,,too_rare,,,
13385,0.0,,too_rare,,,
13386,2.8008066323101054e-05,,too_rare,,,
13387,0.0,,too_rare,,,
13388,0.0,,too_rare,,,
13389,5.601613264620211e-05,,too_rare,,,
13390,2.8008066323101054e-05,,too_rare,,,
13391,0.0,,too_rare,,,
13392,0.0,,too_rare,,,
13393,0.0,,too_rare,,,
13394,0.0,,too_rare,,,
13395,0.0004761371274927179,,too_rare,,,
13396,0.0,,too_rare,,,
13397,0.0,,too_rare,,,
13398,0.0,,too_rare,,,
13399,0.0,,too_rare,,,
13400,0.0,,too_rare,,,
13401,0.0,,too_rare,,,
13402,0.0,,too_rare,,,
13403,0.001484427515124356,,too_rare,,,
13404,0.0,,too_rare,,,
13405,8.402419896930316e-05,,too_rare,,,
13406,0.0,,too_rare,,,
13407,0.0,,too_rare,,,
13408,2.8008066323101054e-05,,too_rare,,,
13409,0.0,,too_rare,,,
13410,5.601613264620211e-05,,too_rare,,,
13411,2.8008066323101054e-05,,too_rare,,,
13412,0.0,,too_rare,,,
13413,0.0,,too_rare,,,
13414,0.0,,too_rare,,,
13415,5.601613264620211e-05,,too_rare,,,
13416,0.0,,too_rare,,,
13417,0.0,,too_rare,,,
13418,0.00014004033161550526,,too_rare,,,
13419,8.402419896930316e-05,,too_rare,,,
13420,0.0,,too_rare,,,
13421,2.8008066323101054e-05,,too_rare,,,
13422,0.0,,too_rare,,,
13423,0.0,,too_rare,,,
13424,0.005377548734035402,,too_rare,,,
13425,0.0,,too_rare,,,
13426,0.0,,too_rare,,,
13427,0.0,,too_rare,,,
13428,0.0,,too_rare,,,
13429,0.0,,too_rare,,,
13430,2.8008066323101054e-05,,too_rare,,,
13431,0.0,,too_rare,,,
