feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
15576,0.0,,too_rare,,,
15577,0.0,,too_rare,,,
15578,0.0,,too_rare,,,
15579,8.402419896930316e-05,,too_rare,,,
15580,0.0,,too_rare,,,
15581,0.0,,too_rare,,,
15582,0.0,,too_rare,,,
15583,0.0,,too_rare,,,
15584,0.0,,too_rare,,,
15585,0.0,,too_rare,,,
15586,0.0,,too_rare,,,
15587,0.0,,too_rare,,,
15588,0.00039211292852341475,,too_rare,,,
15589,5.601613264620211e-05,,too_rare,,,
15590,2.8008066323101054e-05,,too_rare,,,
15591,0.0,,too_rare,,,
15592,2.8008066323101054e-05,,too_rare,,,
15593,0.00022406453058480843,,too_rare,,,
15594,0.0,,too_rare,,,
15595,0.0,,too_rare,,,
15596,0.0,,too_rare,,,
15597,0.0,,too_rare,,,
15598,0.0,,too_rare,,,
15599,5.601613264620211e-05,,too_rare,,,
15600,0.0,,too_rare,,,
15601,0.0,,too_rare,,,
15602,2.8008066323101054e-05,,too_rare,,,
15603,0.0,,too_rare,,,
15604,0.0,,too_rare,,,
15605,2.8008066323101054e-05,,too_rare,,,
15606,0.0,,too_rare,,,
15607,0.0,,too_rare,,,
15608,0.0,,too_rare,,,
15609,2.8008066323101054e-05,,too_rare,,,
15610,2.8008066323101054e-05,,too_rare,,,
15611,0.0,,too_rare,,,
15612,0.0,,too_rare,,,
15613,0.00011203226529240422,,too_rare,,,
15614,0.0,,too_rare,,,
15615,2.8008066323101054e-05,,too_rare,,,
15616,0.0,,too_rare,,,
15617,5.601613264620211e-05,,too_rare,,,
15618,0.0,,too_rare,,,
15619,0.0,,too_rare,,,
15620,8.402419896930316e-05,,too_rare,,,
15621,0.0,,too_rare,,,
15622,0.0,,too_rare,,,
15623,0.00053215326013892,,too_rare,,,
15624,0.0,,too_rare,,,
15625,0.0,,too_rare,,,
15626,0.0,,too_rare,,,
15627,0.0,,too_rare,,,
15628,0.0,,too_rare,,,
15629,0.0,,too_rare,,,
15630,0.0,,too_rare,,,
15631,0.0,,too_rare,,,
15632,2.8008066323101054e-05,,too_rare,,,
15633,2.8008066323101054e-05,,too_rare,,,
15634,0.0,,too_rare,,,
15635,0.0,,too_rare,,,
15636,0.0,,too_rare,,,
15637,0.0,,too_rare,,,
15638,2.8008066323101054e-05,,too_rare,,,
15639,2.8008066323101054e-05,,too_rare,,,
15640,0.0,,too_rare,,,
15641,0.0,,too_rare,,,
15642,0.0,,too_rare,,,
15643,0.0,,too_rare,,,
15644,0.0,,too_rare,,,
15645,2.8008066323101054e-05,,too_rare,,,
15646,0.0,,too_rare,,,
15647,0.0,,too_rare,,,
15648,0.0,,too_rare,,,
15649,0.0,,too_rare,,,
15650,2.8008066323101054e-05,,too_rare,,,
15651,2.8008066323101054e-05,,too_rare,,,
15652,0.0,,too_rare,,,
15653,0.0008122339233699305,,too_rare,,,
15654,0.0,,too_rare,,,
15655,2.8008066323101054e-05,,too_rare,,,
15656,0.0,,too_rare,,,
15657,0.0,,too_rare,,,
15658,0.0,,too_rare,,,
15659,0.0,,too_rare,,,
15660,0.0,,too_rare,,,
15661,0.0,,too_rare,,,
15662,2.8008066323101054e-05,,too_rare,,,
15663,0.0,,too_rare,,,
15664,0.0,,too_rare,,,
15665,0.00053215326013892,,too_rare,,,
15666,0.0,,too_rare,,,
15667,0.0,,too_rare,,,
15668,2.8008066323101054e-05,,too_rare,,,
15669,0.0,,too_rare,,,
15670,0.0013163791171857495,,too_rare,,,
15671,0.0,,too_rare,,,
15672,0.0033889760250952273,,too_rare,,,
15673,0.0,,too_rare,,,
15674,2.8008066323101054e-05,,too_rare,,,
15676,0.0,,too_rare,,,
15677,0.0,,too_rare,,,
15678,0.0,,too_rare,,,
15679,0.0,,too_rare,,,
15680,0.0,,too_rare,,,
15681,0.0,,too_rare,,,
15682,0.0,,too_rare,,,
15683,0.0,,too_rare,,,
15684,2.8008066323101054e-05,,too_rare,,,
15685,0.0,,too_rare,,,
15686,0.0,,too_rare,,,
15687,0.0,,too_rare,,,
15688,0.0,,too_rare,,,
15689,8.402419896930316e-05,,too_rare,,,
15690,0.0014004033161550526,,too_rare,,,
15691,0.0,,too_rare,,,
15693,0.0,,too_rare,,,
15694,0.0,,too_rare,,,
15695,0.0,,too_rare,,,
15696,0.0,,too_rare,,,
15697,0.0,,too_rare,,,
15698,0.0,,too_rare,,,
15699,0.0,,too_rare,,,
15700,0.0,,too_rare,,,
15701,0.0,,too_rare,,,
15702,0.0,,too_rare,,,
15703,0.00011203226529240422,,too_rare,,,
15704,0.0,,too_rare,,,
15705,0.0,,too_rare,,,
15706,0.0,,too_rare,,,
15707,0.0,,too_rare,,,
15708,0.0,,too_rare,,,
15709,0.0,,too_rare,,,
15710,2.8008066323101054e-05,,too_rare,,,
15711,0.0,,too_rare,,,
15712,0.0,,too_rare,,,
15713,0.0,,too_rare,,,
15714,5.601613264620211e-05,,too_rare,,,
15715,0.0,,too_rare,,,
15716,0.0,,too_rare,,,
15717,0.0003080887295541116,,too_rare,,,
15719,2.8008066323101054e-05,,too_rare,,,
15720,0.0,,too_rare,,,
15721,0.0,,too_rare,,,
15722,0.0,,too_rare,,,
15723,0.0,,too_rare,,,
15724,0.0,,too_rare,,,
15726,5.601613264620211e-05,,too_rare,,,
15727,0.0,,too_rare,,,
15728,0.0,,too_rare,,,
15729,0.0,,too_rare,,,
15730,0.0,,too_rare,,,
15731,0.0,,too_rare,,,
15732,0.0,,too_rare,,,
15733,0.0,,too_rare,,,
15734,0.0,,too_rare,,,
15735,0.0,,too_rare,,,
15736,0.0,,too_rare,,,
15737,0.0,,too_rare,,,
15738,0.0,,too_rare,,,
15739,0.0,,too_rare,,,
15740,0.000504145193815819,,too_rare,,,
15741,0.0,,too_rare,,,
15742,2.8008066323101054e-05,,too_rare,,,
15743,0.0,,too_rare,,,
15744,0.0,,too_rare,,,
15745,0.0,,too_rare,,,
15746,0.0,,too_rare,,,
15747,0.0,,too_rare,,,
15748,0.0,,too_rare,,,
15749,0.0,,too_rare,,,
15750,2.8008066323101054e-05,,too_rare,,,
15751,0.0,,too_rare,,,
15752,0.0,,too_rare,,,
15753,0.0,,too_rare,,,
15754,0.00014004033161550526,,too_rare,,,
15755,0.0,,too_rare,,,
15756,0.0,,too_rare,,,
15757,0.00019605646426170737,,too_rare,,,
15758,0.0,,too_rare,,,
15759,0.0,,too_rare,,,
15760,0.0,,too_rare,,,
15761,2.8008066323101054e-05,,too_rare,,,
15762,0.0,,too_rare,,,
15763,0.0,,too_rare,,,
15764,0.0,,too_rare,,,
15765,0.0,,too_rare,,,
15766,0.0,,too_rare,,,
15767,0.0,,too_rare,,,
15768,0.0,,too_rare,,,
15769,2.8008066323101054e-05,,too_rare,,,
15770,2.8008066323101054e-05,,too_rare,,,
15771,0.0,,too_rare,,,
15772,0.0002800806632310105,,too_rare,,,
15773,0.0,,too_rare,,,
15774,0.0,,too_rare,,,
15775,0.0,,too_rare,,,
15776,0.00011203226529240422,,too_rare,,,
15777,0.0,,too_rare,,,
15778,0.0,,too_rare,,,
15779,0.0,,too_rare,,,
15780,0.0,,too_rare,,,
15781,0.0,,too_rare,,,
15782,0.0,,too_rare,,,
15784,2.8008066323101054e-05,,too_rare,,,
15785,0.0,,too_rare,,,
15786,0.0,,too_rare,,,
15787,0.0,,too_rare,,,
15788,0.0,,too_rare,,,
15789,0.0,,too_rare,,,
15790,0.0,,too_rare,,,
15791,8.402419896930316e-05,,too_rare,,,
15792,0.0,,too_rare,,,
15793,0.0,,too_rare,,,
15794,0.0,,too_rare,,,
15795,0.0,,too_rare,,,
15796,0.0,,too_rare,,,
15797,0.00014004033161550526,,too_rare,,,
15798,0.0,,too_rare,,,
15799,0.0,,too_rare,,,
15800,0.0,,too_rare,,,
15801,0.0,,too_rare,,,
15802,0.0,,too_rare,,,
15803,0.00036410486220031366,,too_rare,,,
15804,2.8008066323101054e-05,,too_rare,,,
15805,0.0,,too_rare,,,
15806,0.0,,too_rare,,,
15807,0.0,,too_rare,,,
15808,0.0,,too_rare,,,
15809,0.0,,too_rare,,,
15811,0.0,,too_rare,,,
15812,5.601613264620211e-05,,too_rare,,,
15813,0.0008682500560161327,,too_rare,,,
15814,0.003080887295541116,,too_rare,,,
15815,0.0,,too_rare,,,
15816,0.0,,too_rare,,,
15818,0.0,,too_rare,,,
15819,0.0,,too_rare,,,
15820,2.8008066323101054e-05,,too_rare,,,
15821,2.8008066323101054e-05,,too_rare,,,
15822,0.0,,too_rare,,,
15823,0.0,,too_rare,,,
15824,0.0,,too_rare,,,
15825,0.0,,too_rare,,,
15826,0.0,,too_rare,,,
15827,0.0,,too_rare,,,
15828,0.0,,too_rare,,,
15829,0.0,,too_rare,,,
15830,0.0,,too_rare,,,
15831,0.0,,too_rare,,,
15832,0.0,,too_rare,,,
15833,0.0,,too_rare,,,
15834,0.0,,too_rare,,,
15835,0.0,,too_rare,,,
15836,5.601613264620211e-05,,too_rare,,,
15837,0.0,,too_rare,,,
15838,2.8008066323101054e-05,,too_rare,,,
15839,0.0,,too_rare,,,
15840,5.601613264620211e-05,,too_rare,,,
15841,0.0,,too_rare,,,
15842,0.0,,too_rare,,,
15843,5.601613264620211e-05,,too_rare,,,
15844,0.000560161326462021,,too_rare,,,
15845,2.8008066323101054e-05,,too_rare,,,
15846,0.0,,too_rare,,,
15847,0.0,,too_rare,,,
15848,0.0,,too_rare,,,
15849,0.0,,too_rare,,,
15850,0.0,,too_rare,,,
15851,0.0,,too_rare,,,
15852,0.0,,too_rare,,,
15853,0.0,,too_rare,,,
15854,0.0,,too_rare,,,
15855,2.8008066323101054e-05,,too_rare,,,
15856,0.0,,too_rare,,,
15857,0.0,,too_rare,,,
15858,0.00011203226529240422,,too_rare,,,
15859,0.0,,too_rare,,,
15860,0.0,,too_rare,,,
15861,0.002016580775263276,,too_rare,,,
15862,2.8008066323101054e-05,,too_rare,,,
15863,0.0,,too_rare,,,
15864,0.0,,too_rare,,,
15865,0.0,,too_rare,,,
15866,0.0,,too_rare,,,
15867,0.0,,too_rare,,,
15868,0.0,,too_rare,,,
15869,0.0,,too_rare,,,
15870,0.0,,too_rare,,,
15871,0.0,,too_rare,,,
15872,0.0,,too_rare,,,
15873,0.0,,too_rare,,,
15874,0.0,,too_rare,,,
15875,0.0,,too_rare,,,
15876,0.0,,too_rare,,,
15877,0.00016804839793860632,,too_rare,,,
15878,0.0,,too_rare,,,
15879,0.0,,too_rare,,,
15880,0.0,,too_rare,,,
15881,0.0,,too_rare,,,
15882,0.0,,too_rare,,,
15883,2.8008066323101054e-05,,too_rare,,,
15884,0.0,,too_rare,,,
15885,0.0,,too_rare,,,
15886,8.402419896930316e-05,,too_rare,,,
15887,0.0,,too_rare,,,
15888,2.8008066323101054e-05,,too_rare,,,
15889,0.0,,too_rare,,,
15890,2.8008066323101054e-05,,too_rare,,,
15891,0.0,,too_rare,,,
15892,0.00011203226529240422,,too_rare,,,
15893,0.0,,too_rare,,,
15894,0.0,,too_rare,,,
15895,0.0,,too_rare,,,
15896,2.8008066323101054e-05,,too_rare,,,
15897,0.0,,too_rare,,,
15898,0.0,,too_rare,,,
15899,0.0,,too_rare,,,
15900,0.0,,too_rare,,,
15901,0.0,,too_rare,,,
15902,0.0,,too_rare,,,
15903,0.0,,too_rare,,,
15905,0.00039211292852341475,,too_rare,,,
15906,2.8008066323101054e-05,,too_rare,,,
15907,0.0,,too_rare,,,
15908,0.0,,too_rare,,,
15909,0.0,,too_rare,,,
15910,5.601613264620211e-05,,too_rare,,,
15911,0.0,,too_rare,,,
15912,0.0,,too_rare,,,
15913,0.0,,too_rare,,,
15914,0.0,,too_rare,,,
15915,0.0,,too_rare,,,
15916,0.0,,too_rare,,,
15917,0.0,,too_rare,,,
15918,2.8008066323101054e-05,,too_rare,,,
15919,8.402419896930316e-05,,too_rare,,,
15920,0.0,,too_rare,,,
15921,0.0,,too_rare,,,
15922,0.0,,too_rare,,,
15923,0.0,,too_rare,,,
15924,2.8008066323101054e-05,,too_rare,,,
15925,2.8008066323101054e-05,,too_rare,,,
15926,0.0,,too_rare,,,
15927,0.0,,too_rare,,,
15928,0.0,,too_rare,,,
15929,0.0,,too_rare,,,
15930,2.8008066323101054e-05,,too_rare,,,
15931,0.0,,too_rare,,,
15932,0.00053215326013892,,too_rare,,,
15933,0.0,,too_rare,,,
15934,0.0,,too_rare,,,
15935,8.402419896930316e-05,,too_rare,,,
15936,0.0013723952498319516,,too_rare,,,
15937,0.0,,too_rare,,,
15938,0.0,,too_rare,,,
15939,0.0,,too_rare,,,
15940,0.0,,too_rare,,,
15941,0.0,,too_rare,,,
15942,0.0,,too_rare,,,
15943,0.0,,too_rare,,,
15944,0.0,,too_rare,,,
15945,8.402419896930316e-05,,too_rare,,,
15946,0.0,,too_rare,,,
15947,0.0,,too_rare,,,
15948,0.0,,too_rare,,,
15949,2.8008066323101054e-05,,too_rare,,,
15950,2.8008066323101054e-05,,too_rare,,,
15951,0.0,,too_rare,,,
15952,2.8008066323101054e-05,,too_rare,,,
15953,0.0,,too_rare,,,
15954,0.0,,too_rare,,,
15955,0.0,,too_rare,,,
15956,0.0,,too_rare,,,
15957,0.0,,too_rare,,,
15958,0.0,,too_rare,,,
15959,0.0,,too_rare,,,
15960,2.8008066323101054e-05,,too_rare,,,
15961,0.0,,too_rare,,,
15962,0.0,,too_rare,,,
15963,0.0,,too_rare,,,
15964,0.0,,too_rare,,,
15965,0.0,,too_rare,,,
15966,2.8008066323101054e-05,,too_rare,,,
15967,0.0,,too_rare,,,
15968,0.0,,too_rare,,,
15969,0.0,,too_rare,,,
15970,0.0,,too_rare,,,
15971,0.0,,too_rare,,,
15972,0.0,,too_rare,,,
15973,2.8008066323101054e-05,,too_rare,,,
15974,0.0,,too_rare,,,
15975,0.0,,too_rare,,,
15976,0.00036410486220031366,,too_rare,,,
15977,0.0,,too_rare,,,
15978,0.0,,too_rare,,,
15979,0.0,,too_rare,,,
15980,0.0,,too_rare,,,
15981,2.8008066323101054e-05,,too_rare,,,
15982,0.0,,too_rare,,,
15983,0.0,,too_rare,,,
15984,2.8008066323101054e-05,,too_rare,,,
15985,2.8008066323101054e-05,,too_rare,,,
15986,0.0,,too_rare,,,
15987,0.0,,too_rare,,,
15988,0.0,,too_rare,,,
15989,0.0,,too_rare,,,
15990,0.0,,too_rare,,,
15991,0.0,,too_rare,,,
15992,0.0,,too_rare,,,
15993,0.0,,too_rare,,,
15994,0.0,,too_rare,,,
15995,0.0,,too_rare,,,
15996,0.0,,too_rare,,,
15997,0.0,,too_rare,,,
15998,0.0,,too_rare,,,
15999,2.8008066323101054e-05,,too_rare,,,
16000,0.0,,too_rare,,,
16001,0.0,,too_rare,,,
16002,2.8008066323101054e-05,,too_rare,,,
16003,0.0,,too_rare,,,
16004,0.0,,too_rare,,,
16005,5.601613264620211e-05,,too_rare,,,
16006,0.0,,too_rare,,,
16007,0.0,,too_rare,,,
16008,0.0,,too_rare,,,
16009,0.0,,too_rare,,,
16010,0.0,,too_rare,,,
16011,0.0,,too_rare,,,
16012,0.0,,too_rare,,,
16013,2.8008066323101054e-05,,too_rare,,,
16014,0.0,,too_rare,,,
16015,0.0,,too_rare,,,
16016,0.0,,too_rare,,,
16017,0.0,,too_rare,,,
16018,0.0,,too_rare,,,
16019,0.006049742325789828,,too_rare,,,
16020,0.0,,too_rare,,,
16021,0.0,,too_rare,,,
16022,2.8008066323101054e-05,,too_rare,,,
16023,0.0,,too_rare,,,
16024,8.402419896930316e-05,,too_rare,,,
16025,2.8008066323101054e-05,,too_rare,,,
16026,2.8008066323101054e-05,,too_rare,,,
16027,0.0,,too_rare,,,
16028,0.0,,too_rare,,,
16029,0.0,,too_rare,,,
16030,0.0,,too_rare,,,
16031,0.0,,too_rare,,,
16032,0.0,,too_rare,,,
16033,2.8008066323101054e-05,,too_rare,,,
16034,0.0,,too_rare,,,
16035,0.0,,too_rare,,,
16036,0.0,,too_rare,,,
16037,2.8008066323101054e-05,,too_rare,,,
16038,0.0,,too_rare,,,
16039,0.00022406453058480843,,too_rare,,,
16040,2.8008066323101054e-05,,too_rare,,,
16041,0.0,,too_rare,,,
16042,0.00011203226529240422,,too_rare,,,
16043,0.0,,too_rare,,,
16044,0.0,,too_rare,,,
16045,0.0,,too_rare,,,
16046,0.0,,too_rare,,,
16047,0.0,,too_rare,,,
16048,0.0,,too_rare,,,
16049,0.0,,too_rare,,,
16050,2.8008066323101054e-05,,too_rare,,,
16051,0.0006441855254313242,,too_rare,,,
16052,0.003080887295541116,,too_rare,,,
16053,0.001120322652924042,,too_rare,,,
16054,0.0,,too_rare,,,
16055,0.0,,too_rare,,,
16056,0.0,,too_rare,,,
16057,2.8008066323101054e-05,,too_rare,,,
16058,0.0,,too_rare,,,
16059,0.0,,too_rare,,,
16060,2.8008066323101054e-05,,too_rare,,,
16061,2.8008066323101054e-05,,too_rare,,,
16062,2.8008066323101054e-05,,too_rare,,,
16063,0.0,,too_rare,,,
16064,2.8008066323101054e-05,,too_rare,,,
16065,8.402419896930316e-05,,too_rare,,,
16066,8.402419896930316e-05,,too_rare,,,
16067,0.0004761371274927179,,too_rare,,,
16068,8.402419896930316e-05,,too_rare,,,
16070,0.0,,too_rare,,,
16072,2.8008066323101054e-05,,too_rare,,,
16073,0.00014004033161550526,,too_rare,,,
16074,0.0,,too_rare,,,
16075,0.0,,too_rare,,,
16076,5.601613264620211e-05,,too_rare,,,
16077,0.0,,too_rare,,,
16078,0.00016804839793860632,,too_rare,,,
16079,0.0002800806632310105,,too_rare,,,
16080,0.0,,too_rare,,,
16081,5.601613264620211e-05,,too_rare,,,
16082,0.0,,too_rare,,,
16083,0.0,,too_rare,,,
16084,2.8008066323101054e-05,,too_rare,,,
16085,0.0,,too_rare,,,
16086,0.0,,too_rare,,,
16087,0.0,,too_rare,,,
16088,0.0,,too_rare,,,
16089,0.0,,too_rare,,,
16090,0.0,,too_rare,,,
16091,2.8008066323101054e-05,,too_rare,,,
16092,0.0,,too_rare,,,
16093,0.0,,too_rare,,,
16094,0.0,,too_rare,,,
16095,0.0,,too_rare,,,
16096,0.0,,too_rare,,,
16097,0.0,,too_rare,,,
16098,0.0,,too_rare,,,
16099,2.8008066323101054e-05,,too_rare,,,
16100,0.0,,too_rare,,,
16101,0.0,,too_rare,,,
16102,0.0,,too_rare,,,
16103,0.0,,too_rare,,,
16104,0.0,,too_rare,,,
16105,0.0,,too_rare,,,
16106,0.0,,too_rare,,,
16107,0.0,,too_rare,,,
16108,0.0,,too_rare,,,
16109,0.0,,too_rare,,,
16110,0.0,,too_rare,,,
16111,0.0,,too_rare,,,
16112,0.006357831055343939,,too_rare,,,
16113,0.0,,too_rare,,,
16114,0.0,,too_rare,,,
16115,0.0,,too_rare,,,
16116,0.0,,too_rare,,,
16117,0.0,,too_rare,,,
16118,0.00053215326013892,,too_rare,,,
16119,0.0,,too_rare,,,
16120,0.0,,too_rare,,,
16121,0.0,,too_rare,,,
16122,0.0,,too_rare,,,
16123,0.0,,too_rare,,,
16124,0.0,,too_rare,,,
16125,0.0,,too_rare,,,
16126,0.0,,too_rare,,,
16127,2.8008066323101054e-05,,too_rare,,,
16128,0.0,,too_rare,,,
16129,0.0,,too_rare,,,
16130,0.0,,too_rare,,,
16131,0.0,,too_rare,,,
16132,0.0,,too_rare,,,
16133,2.8008066323101054e-05,,too_rare,,,
16134,0.0,,too_rare,,,
16135,0.0,,too_rare,,,
16136,2.8008066323101054e-05,,too_rare,,,
16137,0.0,,too_rare,,,
16138,2.8008066323101054e-05,,too_rare,,,
16139,0.0,,too_rare,,,
16140,0.0,,too_rare,,,
16141,2.8008066323101054e-05,,too_rare,,,
16142,2.8008066323101054e-05,,too_rare,,,
16143,0.000560161326462021,,too_rare,,,
16144,2.8008066323101054e-05,,too_rare,,,
16145,0.0,,too_rare,,,
16147,5.601613264620211e-05,,too_rare,,,
16148,0.00036410486220031366,,too_rare,,,
16150,0.0,,too_rare,,,
16151,0.0,,too_rare,,,
16152,0.0,,too_rare,,,
16153,0.0,,too_rare,,,
16154,2.8008066323101054e-05,,too_rare,,,
16155,2.8008066323101054e-05,,too_rare,,,
16156,0.0,,too_rare,,,
16157,0.0,,too_rare,,,
16158,0.0,,too_rare,,,
16159,0.0,,too_rare,,,
16160,0.0,,too_rare,,,
16161,0.0,,too_rare,,,
16163,8.402419896930316e-05,,too_rare,,,
16164,0.0,,too_rare,,,
16165,0.0,,too_rare,,,
16166,0.0,,too_rare,,,
16167,0.0,,too_rare,,,
16168,0.0,,too_rare,,,
16170,0.0,,too_rare,,,
16171,0.0,,too_rare,,,
16172,2.8008066323101054e-05,,too_rare,,,
16173,2.8008066323101054e-05,,too_rare,,,
16174,0.0,,too_rare,,,
16175,5.601613264620211e-05,,too_rare,,,
16176,0.0,,too_rare,,,
16177,0.0,,too_rare,,,
16178,5.601613264620211e-05,,too_rare,,,
16179,0.0,,too_rare,,,
16180,0.0,,too_rare,,,
16181,0.0,,too_rare,,,
16182,0.0,,too_rare,,,
16183,0.0005881693927851221,,too_rare,,,
16184,0.0,,too_rare,,,
16185,0.0,,too_rare,,,
16187,0.00016804839793860632,,too_rare,,,
16188,0.0,,too_rare,,,
16189,2.8008066323101054e-05,,too_rare,,,
16190,0.0,,too_rare,,,
16191,0.0,,too_rare,,,
16192,0.0,,too_rare,,,
16193,0.0,,too_rare,,,
16194,0.0,,too_rare,,,
16195,0.0,,too_rare,,,
16196,0.0056856374635895135,,too_rare,,,
16197,0.0,,too_rare,,,
16198,0.0,,too_rare,,,
16199,0.0,,too_rare,,,
16200,0.0,,too_rare,,,
16201,0.0,,too_rare,,,
16202,0.0,,too_rare,,,
16203,0.0,,too_rare,,,
16204,0.0,,too_rare,,,
16205,0.0,,too_rare,,,
16206,0.0,,too_rare,,,
16207,0.0,,too_rare,,,
16208,0.0,,too_rare,,,
16209,0.0,,too_rare,,,
16210,0.0,,too_rare,,,
16211,0.0,,too_rare,,,
16212,0.0002520725969079095,,too_rare,,,
16213,0.0,,too_rare,,,
16214,0.00016804839793860632,,too_rare,,,
16215,0.0,,too_rare,,,
16216,0.0,,too_rare,,,
16217,0.0,,too_rare,,,
16218,5.601613264620211e-05,,too_rare,,,
16219,0.0,,too_rare,,,
16220,0.0,,too_rare,,,
16221,0.0,,too_rare,,,
16222,0.0,,too_rare,,,
16223,0.0,,too_rare,,,
16224,0.0,,too_rare,,,
16225,0.0,,too_rare,,,
16226,0.0,,too_rare,,,
16227,2.8008066323101054e-05,,too_rare,,,
16228,0.0,,too_rare,,,
16229,0.0,,too_rare,,,
16230,0.0,,too_rare,,,
16231,5.601613264620211e-05,,too_rare,,,
16232,0.0,,too_rare,,,
16233,0.0,,too_rare,,,
16234,0.0,,too_rare,,,
16236,0.0,,too_rare,,,
16237,0.0,,too_rare,,,
16238,0.0,,too_rare,,,
16239,0.0,,too_rare,,,
16240,2.8008066323101054e-05,,too_rare,,,
16241,0.0,,too_rare,,,
16242,2.8008066323101054e-05,,too_rare,,,
16243,2.8008066323101054e-05,,too_rare,,,
16244,0.0,,too_rare,,,
16245,0.0,,too_rare,,,
16246,2.8008066323101054e-05,,too_rare,,,
16247,0.0,,too_rare,,,
16248,0.0,,too_rare,,,
16249,0.0,,too_rare,,,
16250,0.0003080887295541116,,too_rare,,,
16251,0.0,,too_rare,,,
16252,0.0,,too_rare,,,
16253,0.0,,too_rare,,,
16254,0.0,,too_rare,,,
16255,0.0,,too_rare,,,
16256,2.8008066323101054e-05,,too_rare,,,
16257,0.0,,too_rare,,,
16258,2.8008066323101054e-05,,too_rare,,,
16259,0.0,,too_rare,,,
16260,0.0,,too_rare,,,
16261,0.0,,too_rare,,,
16262,0.0,,too_rare,,,
16263,0.0,,too_rare,,,
16264,0.0,,too_rare,,,
16265,0.0,,too_rare,,,
16266,0.0,,too_rare,,,
16267,2.8008066323101054e-05,,too_rare,,,
16268,0.008598476361192023,,too_rare,,,
16269,0.0,,too_rare,,,
16270,0.0,,too_rare,,,
16271,0.0,,too_rare,,,
16272,0.0,,too_rare,,,
16273,0.0,,too_rare,,,
16274,0.0,,too_rare,,,
16275,0.0,,too_rare,,,
16276,0.0,,too_rare,,,
16277,2.8008066323101054e-05,,too_rare,,,
16278,0.0,,too_rare,,,
16279,0.0,,too_rare,,,
16280,0.0,,too_rare,,,
16281,0.0,,too_rare,,,
16282,0.0,,too_rare,,,
16283,2.8008066323101054e-05,,too_rare,,,
16284,0.0,,too_rare,,,
16285,0.00011203226529240422,,too_rare,,,
16286,0.0,,too_rare,,,
16287,0.0026607663006946,,too_rare,,,
16288,0.0,,too_rare,,,
16289,0.0,,too_rare,,,
16290,0.0,,too_rare,,,
16291,0.0,,too_rare,,,
16292,0.0,,too_rare,,,
16293,0.0,,too_rare,,,
16294,0.0,,too_rare,,,
16295,0.0,,too_rare,,,
16296,0.0,,too_rare,,,
16297,0.0,,too_rare,,,
16298,0.0,,too_rare,,,
16299,0.0,,too_rare,,,
16300,0.0,,too_rare,,,
16301,0.0,,too_rare,,,
16302,0.0,,too_rare,,,
16303,0.0,,too_rare,,,
16304,0.0,,too_rare,,,
16305,0.0,,too_rare,,,
16306,0.0,,too_rare,,,
16307,0.0,,too_rare,,,
16308,0.0,,too_rare,,,
16309,2.8008066323101054e-05,,too_rare,,,
16310,0.001008290387631638,,too_rare,,,
16311,2.8008066323101054e-05,,too_rare,,,
16312,0.0,,too_rare,,,
16313,0.0,,too_rare,,,
16314,2.8008066323101054e-05,,too_rare,,,
16315,0.0,,too_rare,,,
16316,0.0,,too_rare,,,
16317,0.0,,too_rare,,,
16318,2.8008066323101054e-05,,too_rare,,,
16319,0.0,,too_rare,,,
16320,0.00019605646426170737,,too_rare,,,
16321,0.0,,too_rare,,,
16322,0.002772798565987004,,too_rare,,,
16323,0.0,,too_rare,,,
16324,0.0,,too_rare,,,
16325,0.0,,too_rare,,,
16326,0.0,,too_rare,,,
16327,0.0,,too_rare,,,
16328,0.0,,too_rare,,,
16329,0.0,,too_rare,,,
16330,0.0,,too_rare,,,
16331,0.0,,too_rare,,,
16332,0.0,,too_rare,,,
16333,0.0,,too_rare,,,
16334,0.0,,too_rare,,,
16335,2.8008066323101054e-05,,too_rare,,,
16336,0.0,,too_rare,,,
16337,0.0,,too_rare,,,
16338,0.0,,too_rare,,,
16339,8.402419896930316e-05,,too_rare,,,
16340,0.0,,too_rare,,,
16341,0.0,,too_rare,,,
16342,0.0,,too_rare,,,
16343,0.0,,too_rare,,,
16344,0.0,,too_rare,,,
16345,0.0,,too_rare,,,
16346,5.601613264620211e-05,,too_rare,,,
16347,0.0,,too_rare,,,
16348,0.0,,too_rare,,,
16349,0.0,,too_rare,,,
16350,0.0014284113824781536,,too_rare,,,
16351,0.0,,too_rare,,,
16352,0.0017925162446784674,,too_rare,,,
16353,0.0,,too_rare,,,
16354,0.00016804839793860632,,too_rare,,,
16355,0.0,,too_rare,,,
16356,2.8008066323101054e-05,,too_rare,,,
16357,0.0,,too_rare,,,
16358,0.0,,too_rare,,,
16359,0.0,,too_rare,,,
16360,0.0,,too_rare,,,
16361,0.0,,too_rare,,,
16362,0.0,,too_rare,,,
16363,0.0017645081783553664,,too_rare,,,
16364,0.0,,too_rare,,,
16365,0.0,,too_rare,,,
16366,0.0,,too_rare,,,
16367,0.0,,too_rare,,,
16368,0.0,,too_rare,,,
16369,0.0,,too_rare,,,
16370,0.0,,too_rare,,,
16371,0.0,,too_rare,,,
16372,0.00011203226529240422,,too_rare,,,
16373,0.0,,too_rare,,,
16374,0.0,,too_rare,,,
16375,0.0,,too_rare,,,
16376,0.0,,too_rare,,,
16377,0.0017925162446784674,,too_rare,,,
